traveler_id,traveler_status,update_time,association
10554,1,24400,14
51091,1,24400,23
51154,1,24400,23
51550,1,24400,23
51570,1,24400,23
51587,1,24400,23
51670,1,24400,23
52142,1,24400,23
52353,1,24400,23
52514,1,24400,23
52842,1,24400,23
53218,1,24400,23
53257,1,24400,23
53482,1,24400,23
53677,1,24400,23
54546,1,24400,23
54659,1,24400,23
91514,1,24400,20
91661,1,24400,20
91827,1,24400,20
91840,1,24400,20
91918,1,24400,20
92071,1,24400,20
92198,1,24400,20
92749,1,24400,20
92959,1,24400,20
92989,1,24400,20
93203,1,24400,20
93311,1,24400,20
93977,1,24400,20
94266,1,24400,20
94554,1,24400,20
94611,1,24400,20
94796,1,24400,20
295496,3,24400,15354
295707,3,24400,15354
295771,3,24400,15354
295815,3,24400,15354
296161,3,24400,15354
296431,3,24400,15354
296980,3,24400,15354
297219,3,24400,15354
297311,3,24400,15354
297358,3,24400,15354
297391,3,24400,15354
297397,3,24400,15354
297429,3,24400,15354
297455,3,24400,15354
297475,3,24400,15354
297582,3,24400,15354
297588,3,24400,15354
297605,3,24400,15354
297824,3,24400,15354
297843,3,24400,15354
298617,3,24400,15354
298761,3,24400,15354
298826,3,24400,15354
298972,3,24400,15354
299027,3,24400,15354
299061,3,24400,15354
299309,3,24400,15354
299702,3,24400,15354
299855,3,24400,15354
299912,3,24400,15354
300008,3,24400,15354
300330,3,24400,15354
300573,3,24400,15354
300914,3,24400,15354
301211,3,24400,15354
301447,3,24400,15354
301643,3,24400,15354
301735,3,24400,15354
301766,3,24400,15354
301977,3,24400,15354
302028,3,24400,15354
302260,3,24400,15354
302332,3,24400,15354
302445,3,24400,15354
303154,3,24400,15354
303396,3,24400,15354
303401,3,24400,15354
303435,3,24400,15354
303532,3,24400,15354
303988,3,24400,15354
304263,3,24400,15354
304334,3,24400,15354
304360,3,24400,15354
304712,3,24400,15354
304777,3,24400,15354
305328,3,24400,15354
305402,3,24400,15354
305461,3,24400,15354
305601,3,24400,15354
305724,3,24400,15354
305750,3,24400,15354
305928,3,24400,15354
306238,3,24400,15354
306292,3,24400,15354
306713,3,24400,15354
307037,3,24400,15354
307112,3,24400,15354
307120,3,24400,15354
307174,3,24400,15354
307254,3,24400,15354
307304,3,24400,15354
307416,3,24400,15354
307610,3,24400,15354
307721,3,24400,15354
307754,3,24400,15354
307857,3,24400,15354
307932,3,24400,15354
307964,3,24400,15354
308074,3,24400,15354
308094,3,24400,15354
308262,3,24400,15354
308268,3,24400,15354
308331,3,24400,15354
308398,3,24400,15354
308503,3,24400,15354
308667,3,24400,15354
308951,3,24400,15354
308995,3,24400,15354
309069,3,24400,15354
309148,3,24400,15354
309192,3,24400,15354
309461,3,24400,15354
309652,3,24400,15354
309656,3,24400,15354
309678,3,24400,15354
309799,3,24400,15354
309802,3,24400,15354
328115,3,24400,15353
328209,3,24400,15353
328228,3,24400,15353
328318,3,24400,15353
328340,3,24400,15353
328403,3,24400,15353
328434,3,24400,15353
328622,3,24400,15353
328651,3,24400,15353
328690,3,24400,15353
328693,3,24400,15353
328886,3,24400,15353
328988,3,24400,15353
329219,3,24400,15353
329274,3,24400,15353
329371,3,24400,15353
329499,3,24400,15353
329591,3,24400,15353
329625,3,24400,15353
329788,3,24400,15353
329972,3,24400,15353
330074,3,24400,15353
330268,3,24400,15353
330386,3,24400,15353
330459,3,24400,15353
330925,3,24400,15353
330979,3,24400,15353
331100,3,24400,15353
331115,3,24400,15353
331122,3,24400,15353
331188,3,24400,15353
331219,3,24400,15353
331238,3,24400,15353
331695,3,24400,15353
182505,1,24400,9
183041,1,24400,9
183078,1,24400,9
183119,1,24400,9
183208,1,24400,9
183285,1,24400,9
183304,1,24400,9
183648,1,24400,9
183906,1,24400,9
183979,1,24400,9
184014,1,24400,9
184327,1,24400,9
184329,1,24400,9
184437,1,24400,9
184587,1,24400,9
184690,1,24400,9
184711,1,24400,9
184940,1,24400,9
185471,1,24400,9
185690,1,24400,9
185768,1,24400,9
185883,1,24400,9
186065,1,24400,9
186066,1,24400,9
186154,1,24400,9
211806,1,24400,9
212004,1,24400,9
212025,1,24400,9
212051,1,24400,9
212094,1,24400,9
213079,1,24400,9
213095,1,24400,9
213208,1,24400,9
213467,1,24400,9
213472,1,24400,9
213701,1,24400,9
213804,1,24400,9
213957,1,24400,9
214024,1,24400,9
214419,1,24400,9
214887,1,24400,9
214999,1,24400,9
237343,1,24400,9
237495,1,24400,9
237514,1,24400,9
237700,1,24400,9
237864,1,24400,9
238230,1,24400,9
238263,1,24400,9
238382,1,24400,9
238465,1,24400,9
238516,1,24400,9
238530,1,24400,9
238591,1,24400,9
238835,1,24400,9
238917,1,24400,9
239042,1,24400,9
239244,1,24400,9
239806,1,24400,9
240189,1,24400,9
240316,1,24400,9
240792,1,24400,9
240806,1,24400,9
259071,1,24400,9
259131,1,24400,9
259223,1,24400,9
259285,1,24400,9
259348,1,24400,9
259353,1,24400,9
259823,1,24400,9
260228,1,24400,9
260335,1,24400,9
260796,1,24400,9
261047,1,24400,9
261472,1,24400,9
261542,1,24400,9
261660,1,24400,9
261769,1,24400,9
261787,1,24400,9
261818,1,24400,9
261935,1,24400,9
261987,1,24400,9
262043,1,24400,9
262290,1,24400,9
262603,1,24400,9
288328,1,24400,12
288450,1,24400,12
289030,1,24400,12
289198,1,24400,12
289227,1,24400,12
289300,1,24400,12
289334,1,24400,12
289442,1,24400,12
289504,1,24400,12
289526,1,24400,12
289613,1,24400,12
289748,1,24400,12
290006,1,24400,12
290043,1,24400,12
290251,1,24400,12
290292,1,24400,12
290401,1,24400,12
290645,1,24400,12
290692,1,24400,12
290695,1,24400,12
290815,1,24400,12
290843,1,24400,12
290887,1,24400,12
290957,1,24400,12
291650,1,24400,12
302511,1,24400,12
302798,1,24400,12
302933,1,24400,12
302973,1,24400,12
303257,1,24400,12
303280,1,24400,12
303317,1,24400,12
303387,1,24400,12
303498,1,24400,12
303679,1,24400,12
303749,1,24400,12
303983,1,24400,12
303993,1,24400,12
304225,1,24400,12
304371,1,24400,12
304476,1,24400,12
304630,1,24400,12
304851,1,24400,12
304914,1,24400,12
304993,1,24400,12
305489,1,24400,12
305606,1,24400,12
305639,1,24400,12
305747,1,24400,12
305784,1,24400,12
305831,1,24400,12
313622,1,24400,12
314259,1,24400,12
314263,1,24400,12
314467,1,24400,12
314529,1,24400,12
314530,1,24400,12
314590,1,24400,12
314648,1,24400,12
315482,1,24400,12
315509,1,24400,12
315630,1,24400,12
315855,1,24400,12
316416,1,24400,12
316621,1,24400,12
316818,1,24400,12
316938,1,24400,12
321019,1,24400,12
321131,1,24400,12
321145,1,24400,12
321939,1,24400,12
321947,1,24400,12
321985,1,24400,12
322062,1,24400,12
322333,1,24400,12
322476,1,24400,12
322678,1,24400,12
322688,1,24400,12
322747,1,24400,12
322970,1,24400,12
323071,1,24400,12
323230,1,24400,12
323327,1,24400,12
324217,1,24400,12
4203,2,24420,0
4645,2,24420,0
5582,2,24420,0
5870,2,24420,0
6478,2,24420,0
6479,2,24420,0
6495,2,24420,0
6532,2,24420,0
6568,2,24420,0
6598,2,24420,0
6660,2,24420,0
6663,2,24420,0
6890,2,24420,0
6920,2,24420,0
14623,2,24420,0
14838,2,24420,0
15185,2,24420,0
15497,2,24420,0
15744,2,24420,0
15991,2,24420,0
16101,2,24420,0
16267,2,24420,0
16795,2,24420,0
16822,2,24420,0
16915,2,24420,0
17098,2,24420,0
17535,2,24420,0
17713,2,24420,0
17980,2,24420,0
47505,2,24420,1
48087,2,24420,1
48495,2,24420,1
48620,2,24420,1
49026,2,24420,1
49866,2,24420,1
50230,2,24420,1
50298,2,24420,1
50581,2,24420,1
51033,2,24420,1
58793,2,24420,1
58971,2,24420,1
59073,2,24420,1
59665,2,24420,1
59865,2,24420,1
60070,2,24420,1
60387,2,24420,1
60607,2,24420,1
60648,2,24420,1
60899,2,24420,1
60932,2,24420,1
61103,2,24420,1
61620,2,24420,1
61993,2,24420,1
99115,2,24420,2
99369,2,24420,2
99473,2,24420,2
99535,2,24420,2
99713,2,24420,2
99974,2,24420,2
100756,2,24420,2
100883,2,24420,2
101407,2,24420,2
101529,2,24420,2
101726,2,24420,2
101837,2,24420,2
101853,2,24420,2
102106,2,24420,2
102213,2,24420,2
135030,2,24420,3
135170,2,24420,3
135228,2,24420,3
135280,2,24420,3
135569,2,24420,3
136263,2,24420,3
136283,2,24420,3
136332,2,24420,3
136360,2,24420,3
136958,2,24420,3
137201,2,24420,3
137235,2,24420,3
137304,2,24420,3
138470,2,24420,3
167984,2,24420,4
168073,2,24420,4
168231,2,24420,4
168390,2,24420,4
168713,2,24420,4
168722,2,24420,4
168976,2,24420,4
169027,2,24420,4
169290,2,24420,4
169669,2,24420,4
169692,2,24420,4
169728,2,24420,4
169892,2,24420,4
169973,2,24420,4
170339,2,24420,4
170505,2,24420,4
171179,2,24420,4
171255,2,24420,4
68,3,24440,15358
81,3,24440,15358
125,3,24440,15358
343,3,24440,15358
793,3,24440,15358
878,3,24440,15358
1639,3,24440,15358
1701,3,24440,15358
1918,3,24440,15358
2389,3,24440,15358
2962,3,24440,15358
3024,3,24440,15358
3045,3,24440,15358
3125,3,24440,15358
3135,3,24440,15358
3192,3,24440,15358
3261,3,24440,15358
4203,3,24440,15358
4645,3,24440,15358
5582,3,24440,15358
5870,3,24440,15358
6478,3,24440,15358
6479,3,24440,15358
6495,3,24440,15358
6532,3,24440,15358
6568,3,24440,15358
6598,3,24440,15358
6660,3,24440,15358
6663,3,24440,15358
6890,3,24440,15358
6920,3,24440,15358
7317,3,24440,15358
7383,3,24440,15358
8296,3,24440,15358
8386,3,24440,15358
8417,3,24440,15358
8769,3,24440,15358
8819,3,24440,15358
8946,3,24440,15358
8974,3,24440,15358
9308,3,24440,15358
9383,3,24440,15358
9550,3,24440,15358
9612,3,24440,15358
9651,3,24440,15358
10941,3,24440,15358
11192,3,24440,15358
11275,3,24440,15358
11422,3,24440,15358
11673,3,24440,15358
11899,3,24440,15358
12252,3,24440,15358
12393,3,24440,15358
12621,3,24440,15358
12715,3,24440,15358
13106,3,24440,15358
13122,3,24440,15358
13972,3,24440,15358
14224,3,24440,15358
14293,3,24440,15358
14297,3,24440,15358
14623,3,24440,15358
14838,3,24440,15358
15185,3,24440,15358
15497,3,24440,15358
15744,3,24440,15358
15991,3,24440,15358
16101,3,24440,15358
16267,3,24440,15358
16795,3,24440,15358
16822,3,24440,15358
16915,3,24440,15358
17098,3,24440,15358
17535,3,24440,15358
17713,3,24440,15358
17980,3,24440,15358
18299,3,24440,15358
18584,3,24440,15358
18585,3,24440,15358
18624,3,24440,15358
18843,3,24440,15358
19009,3,24440,15358
19192,3,24440,15358
19240,3,24440,15358
19284,3,24440,15358
19453,3,24440,15358
19843,3,24440,15358
19893,3,24440,15358
20309,3,24440,15358
20620,3,24440,15358
20851,3,24440,15358
21151,3,24440,15358
21258,3,24440,15358
21383,3,24440,15358
21394,3,24440,15358
21449,3,24440,15358
21605,3,24440,15358
21677,3,24440,15358
25414,3,24440,15358
25678,3,24440,15358
25715,3,24440,15358
25814,3,24440,15358
25990,3,24440,15358
26097,3,24440,15358
26103,3,24440,15358
26185,3,24440,15358
26354,3,24440,15358
26523,3,24440,15358
26571,3,24440,15358
26623,3,24440,15358
26833,3,24440,15358
26995,3,24440,15358
27017,3,24440,15358
27188,3,24440,15358
27531,3,24440,15358
27933,3,24440,15358
28502,3,24440,15358
28538,3,24440,15358
28553,3,24440,15358
28602,3,24440,15358
28874,3,24440,15358
29059,3,24440,15358
29156,3,24440,15358
29244,3,24440,15358
29604,3,24440,15358
30215,3,24440,15358
30921,3,24440,15358
31236,3,24440,15358
31364,3,24440,15358
31456,3,24440,15358
31552,3,24440,15358
32128,3,24440,15358
32157,3,24440,15358
32420,3,24440,15358
32683,3,24440,15358
32847,3,24440,15358
33022,3,24440,15358
33346,3,24440,15358
33392,3,24440,15358
33652,3,24440,15358
33964,3,24440,15358
34637,3,24440,15358
34647,3,24440,15358
34897,3,24440,15358
35060,3,24440,15358
35243,3,24440,15358
36101,3,24440,15358
36690,3,24440,15358
36978,3,24440,15358
37098,3,24440,15358
37302,3,24440,15358
37366,3,24440,15358
37521,3,24440,15358
37600,3,24440,15358
37918,3,24440,15358
38174,3,24440,15358
38196,3,24440,15358
38391,3,24440,15358
38439,3,24440,15358
38544,3,24440,15358
38599,3,24440,15358
39069,3,24440,15358
39125,3,24440,15358
39222,3,24440,15358
39917,3,24440,15358
41777,3,24440,15358
42080,3,24440,15358
42258,3,24440,15358
42876,3,24440,15358
42975,3,24440,15358
43005,3,24440,15358
43217,3,24440,15358
43404,3,24440,15358
43800,3,24440,15358
43866,3,24440,15358
44006,3,24440,15358
44104,3,24440,15358
44277,3,24440,15358
44407,3,24440,15358
44498,3,24440,15358
44515,3,24440,15358
44606,3,24440,15358
44628,3,24440,15358
44668,3,24440,15358
44677,3,24440,15358
44731,3,24440,15358
44769,3,24440,15358
44828,3,24440,15358
44930,3,24440,15358
44971,3,24440,15358
44982,3,24440,15358
45067,3,24440,15358
45101,3,24440,15358
45120,3,24440,15358
45140,3,24440,15358
45158,3,24440,15358
45225,3,24440,15358
45354,3,24440,15358
45377,3,24440,15358
45388,3,24440,15358
45444,3,24440,15358
45491,3,24440,15358
45524,3,24440,15358
45679,3,24440,15358
45738,3,24440,15358
45868,3,24440,15358
46011,3,24440,15358
46090,3,24440,15358
46308,3,24440,15358
46396,3,24440,15358
46645,3,24440,15358
46659,3,24440,15358
46684,3,24440,15358
46735,3,24440,15358
46895,3,24440,15358
47130,3,24440,15358
47182,3,24440,15358
47271,3,24440,15358
91710,3,24440,15357
91897,3,24440,15357
91993,3,24440,15357
92157,3,24440,15357
92188,3,24440,15357
92197,3,24440,15357
92232,3,24440,15357
92373,3,24440,15357
92436,3,24440,15357
92477,3,24440,15357
92598,3,24440,15357
92755,3,24440,15357
93163,3,24440,15357
93339,3,24440,15357
93605,3,24440,15357
93779,3,24440,15357
93808,3,24440,15357
93841,3,24440,15357
94378,3,24440,15357
94446,3,24440,15357
94492,3,24440,15357
94735,3,24440,15357
94998,3,24440,15357
95137,3,24440,15357
95190,3,24440,15357
95663,3,24440,15357
96157,3,24440,15357
96240,3,24440,15357
96328,3,24440,15357
96382,3,24440,15357
96431,3,24440,15357
96604,3,24440,15357
96625,3,24440,15357
97045,3,24440,15357
97186,3,24440,15357
97346,3,24440,15357
97365,3,24440,15357
97367,3,24440,15357
97383,3,24440,15357
97499,3,24440,15357
97641,3,24440,15357
97970,3,24440,15357
98397,3,24440,15357
98420,3,24440,15357
98545,3,24440,15357
98689,3,24440,15357
99115,3,24440,15357
99369,3,24440,15357
99473,3,24440,15357
99535,3,24440,15357
99713,3,24440,15357
99974,3,24440,15357
100756,3,24440,15357
100883,3,24440,15357
101407,3,24440,15357
101529,3,24440,15357
101726,3,24440,15357
101837,3,24440,15357
101853,3,24440,15357
102106,3,24440,15357
102213,3,24440,15357
102400,3,24440,15357
102422,3,24440,15357
102653,3,24440,15357
103283,3,24440,15357
103372,3,24440,15357
103382,3,24440,15357
103431,3,24440,15357
103466,3,24440,15357
103793,3,24440,15357
104027,3,24440,15357
104119,3,24440,15357
104123,3,24440,15357
104182,3,24440,15357
104574,3,24440,15357
104729,3,24440,15357
104882,3,24440,15357
104894,3,24440,15357
104945,3,24440,15357
105321,3,24440,15357
105429,3,24440,15357
105448,3,24440,15357
109703,3,24440,15357
110121,3,24440,15357
110179,3,24440,15357
110427,3,24440,15357
110762,3,24440,15357
110815,3,24440,15357
110986,3,24440,15357
111080,3,24440,15357
111284,3,24440,15357
111357,3,24440,15357
111563,3,24440,15357
112061,3,24440,15357
112499,3,24440,15357
112531,3,24440,15357
112667,3,24440,15357
112927,3,24440,15357
113028,3,24440,15357
113260,3,24440,15357
113547,3,24440,15357
113885,3,24440,15357
113910,3,24440,15357
113941,3,24440,15357
114005,3,24440,15357
114108,3,24440,15357
114130,3,24440,15357
115213,3,24440,15357
115360,3,24440,15357
115926,3,24440,15357
116240,3,24440,15357
116657,3,24440,15357
117378,3,24440,15357
117543,3,24440,15357
117710,3,24440,15357
117748,3,24440,15357
118056,3,24440,15357
118138,3,24440,15357
118181,3,24440,15357
118448,3,24440,15357
118566,3,24440,15357
118807,3,24440,15357
119017,3,24440,15357
119137,3,24440,15357
119318,3,24440,15357
119542,3,24440,15357
120228,3,24440,15357
120435,3,24440,15357
120513,3,24440,15357
120596,3,24440,15357
120773,3,24440,15357
120924,3,24440,15357
121132,3,24440,15357
121159,3,24440,15357
121267,3,24440,15357
121317,3,24440,15357
121526,3,24440,15357
121707,3,24440,15357
121715,3,24440,15357
121892,3,24440,15357
121983,3,24440,15357
122867,3,24440,15357
123320,3,24440,15357
123655,3,24440,15357
123820,3,24440,15357
124115,3,24440,15357
124230,3,24440,15357
124275,3,24440,15357
124662,3,24440,15357
124698,3,24440,15357
124864,3,24440,15357
124987,3,24440,15357
125218,3,24440,15357
125320,3,24440,15357
125464,3,24440,15357
125611,3,24440,15357
125709,3,24440,15357
125858,3,24440,15357
126096,3,24440,15357
126191,3,24440,15357
126240,3,24440,15357
126438,3,24440,15357
126651,3,24440,15357
126659,3,24440,15357
126736,3,24440,15357
127036,3,24440,15357
127900,3,24440,15357
127969,3,24440,15357
127978,3,24440,15357
128048,3,24440,15357
128050,3,24440,15357
128291,3,24440,15357
128512,3,24440,15357
128643,3,24440,15357
128802,3,24440,15357
128906,3,24440,15357
129004,3,24440,15357
129084,3,24440,15357
129124,3,24440,15357
129233,3,24440,15357
129237,3,24440,15357
129265,3,24440,15357
129339,3,24440,15357
129807,3,24440,15357
129958,3,24440,15357
129969,3,24440,15357
129973,3,24440,15357
130060,3,24440,15357
130143,3,24440,15357
130265,3,24440,15357
130283,3,24440,15357
130354,3,24440,15357
130554,3,24440,15357
130659,3,24440,15357
130780,3,24440,15357
130852,3,24440,15357
130872,3,24440,15357
130937,3,24440,15357
130950,3,24440,15357
131321,3,24440,15357
3765,1,24440,2
3945,1,24440,2
4096,1,24440,2
4360,1,24440,2
4558,1,24440,2
4576,1,24440,2
4635,1,24440,2
4724,1,24440,2
4812,1,24440,2
4833,1,24440,2
4953,1,24440,2
5328,1,24440,2
5453,1,24440,2
5593,1,24440,2
5701,1,24440,2
5895,1,24440,2
5961,1,24440,2
6325,1,24440,2
6593,1,24440,2
6828,1,24440,2
6929,1,24440,2
7063,1,24440,2
47430,1,24440,2
47474,1,24440,2
48282,1,24440,2
48705,1,24440,2
48911,1,24440,2
48923,1,24440,2
48958,1,24440,2
49246,1,24440,2
49437,1,24440,2
49692,1,24440,2
50606,1,24440,2
51017,1,24440,2
25418,1,24460,14
25427,1,24460,14
25443,1,24460,14
25450,1,24460,14
26184,1,24460,14
26636,1,24460,14
28015,1,24460,14
28139,1,24460,14
28343,1,24460,14
28440,1,24460,14
69557,1,24460,23
69579,1,24460,23
70024,1,24460,23
70110,1,24460,23
70372,1,24460,23
70574,1,24460,23
70634,1,24460,23
70699,1,24460,23
70760,1,24460,23
70826,1,24460,23
71113,1,24460,23
71298,1,24460,23
71323,1,24460,23
71390,1,24460,23
71623,1,24460,23
72087,1,24460,23
72115,1,24460,23
72215,1,24460,23
72554,1,24460,23
72772,1,24460,23
72847,1,24460,23
109959,1,24460,20
110557,1,24460,20
110568,1,24460,20
110670,1,24460,20
110727,1,24460,20
111366,1,24460,20
111616,1,24460,20
111900,1,24460,20
112151,1,24460,20
112514,1,24460,20
112709,1,24460,20
112773,1,24460,20
112840,1,24460,20
113047,1,24460,20
146039,1,24460,19
146098,1,24460,19
146223,1,24460,19
146535,1,24460,19
146786,1,24460,19
147534,1,24460,19
147569,1,24460,19
147765,1,24460,19
148176,1,24460,19
148259,1,24460,19
148462,1,24460,19
148751,1,24460,19
148875,1,24460,19
149242,1,24460,19
178785,1,24460,25
179126,1,24460,25
179332,1,24460,25
179367,1,24460,25
179454,1,24460,25
179731,1,24460,25
179756,1,24460,25
180270,1,24460,25
181326,1,24460,25
181586,1,24460,25
182430,1,24460,25
208044,1,24460,18
208109,1,24460,18
208331,1,24460,18
208596,1,24460,18
208836,1,24460,18
208857,1,24460,18
209421,1,24460,18
209448,1,24460,18
209884,1,24460,18
209989,1,24460,18
210089,1,24460,18
210092,1,24460,18
210116,1,24460,18
210319,1,24460,18
210407,1,24460,18
210576,1,24460,18
210654,1,24460,18
210680,1,24460,18
210705,1,24460,18
210723,1,24460,18
210996,1,24460,18
211218,1,24460,18
211447,1,24460,18
211486,1,24460,18
234230,1,24460,27
234432,1,24460,27
234499,1,24460,27
234576,1,24460,27
234731,1,24460,27
234745,1,24460,27
235016,1,24460,27
235118,1,24460,27
235443,1,24460,27
235770,1,24460,27
236009,1,24460,27
236087,1,24460,27
236292,1,24460,27
236448,1,24460,27
236502,1,24460,27
236930,1,24460,27
255457,1,24460,24
255598,1,24460,24
255623,1,24460,24
255764,1,24460,24
255926,1,24460,24
255981,1,24460,24
256106,1,24460,24
256499,1,24460,24
256547,1,24460,24
256711,1,24460,24
257059,1,24460,24
257386,1,24460,24
257420,1,24460,24
257778,1,24460,24
257839,1,24460,24
257931,1,24460,24
257989,1,24460,24
258090,1,24460,24
258411,1,24460,24
258577,1,24460,24
258621,1,24460,24
167984,3,24460,15356
168073,3,24460,15356
168231,3,24460,15356
168390,3,24460,15356
168713,3,24460,15356
168722,3,24460,15356
168976,3,24460,15356
169027,3,24460,15356
169290,3,24460,15356
169669,3,24460,15356
169692,3,24460,15356
169728,3,24460,15356
169892,3,24460,15356
169973,3,24460,15356
170339,3,24460,15356
170505,3,24460,15356
171179,3,24460,15356
171255,3,24460,15356
171476,3,24460,15356
171483,3,24460,15356
171593,3,24460,15356
171636,3,24460,15356
172204,3,24460,15356
172276,3,24460,15356
172287,3,24460,15356
172467,3,24460,15356
172720,3,24460,15356
173355,3,24460,15356
173388,3,24460,15356
173454,3,24460,15356
173587,3,24460,15356
173790,3,24460,15356
174605,3,24460,15356
174688,3,24460,15356
174971,3,24460,15356
175109,3,24460,15356
178937,3,24460,15356
179077,3,24460,15356
179281,3,24460,15356
179376,3,24460,15356
179588,3,24460,15356
179874,3,24460,15356
179887,3,24460,15356
180204,3,24460,15356
180511,3,24460,15356
180790,3,24460,15356
181005,3,24460,15356
181057,3,24460,15356
181164,3,24460,15356
181386,3,24460,15356
181592,3,24460,15356
181650,3,24460,15356
181820,3,24460,15356
182790,3,24460,15356
182825,3,24460,15356
183496,3,24460,15356
183589,3,24460,15356
183614,3,24460,15356
183731,3,24460,15356
183745,3,24460,15356
183871,3,24460,15356
184044,3,24460,15356
184047,3,24460,15356
184048,3,24460,15356
184170,3,24460,15356
184586,3,24460,15356
184876,3,24460,15356
184948,3,24460,15356
185187,3,24460,15356
185281,3,24460,15356
185394,3,24460,15356
186018,3,24460,15356
186071,3,24460,15356
186848,3,24460,15356
186912,3,24460,15356
187019,3,24460,15356
187081,3,24460,15356
187082,3,24460,15356
187181,3,24460,15356
187476,3,24460,15356
187525,3,24460,15356
187529,3,24460,15356
188145,3,24460,15356
188372,3,24460,15356
188560,3,24460,15356
189122,3,24460,15356
189477,3,24460,15356
189593,3,24460,15356
189812,3,24460,15356
190700,3,24460,15356
190988,3,24460,15356
191759,3,24460,15356
191930,3,24460,15356
192250,3,24460,15356
192298,3,24460,15356
192413,3,24460,15356
192513,3,24460,15356
192738,3,24460,15356
192824,3,24460,15356
193034,3,24460,15356
193041,3,24460,15356
193112,3,24460,15356
193279,3,24460,15356
193559,3,24460,15356
193650,3,24460,15356
193671,3,24460,15356
193971,3,24460,15356
194009,3,24460,15356
194231,3,24460,15356
194368,3,24460,15356
194420,3,24460,15356
194511,3,24460,15356
194535,3,24460,15356
194617,3,24460,15356
194917,3,24460,15356
195471,3,24460,15356
195665,3,24460,15356
196364,3,24460,15356
196416,3,24460,15356
197092,3,24460,15356
197106,3,24460,15356
197257,3,24460,15356
197264,3,24460,15356
197450,3,24460,15356
197698,3,24460,15356
197882,3,24460,15356
198025,3,24460,15356
198039,3,24460,15356
198071,3,24460,15356
198081,3,24460,15356
198131,3,24460,15356
198195,3,24460,15356
198460,3,24460,15356
198489,3,24460,15356
198540,3,24460,15356
198591,3,24460,15356
198642,3,24460,15356
198756,3,24460,15356
198777,3,24460,15356
199032,3,24460,15356
199045,3,24460,15356
199111,3,24460,15356
199114,3,24460,15356
199320,3,24460,15356
199340,3,24460,15356
199367,3,24460,15356
199472,3,24460,15356
199519,3,24460,15356
199653,3,24460,15356
199670,3,24460,15356
199695,3,24460,15356
199702,3,24460,15356
199975,3,24460,15356
200000,3,24460,15356
200301,3,24460,15356
200346,3,24460,15356
200497,3,24460,15356
200624,3,24460,15356
200730,3,24460,15356
200750,3,24460,15356
10762,1,24460,4
10784,1,24460,4
10919,1,24460,4
10923,1,24460,4
11010,1,24460,4
11134,1,24460,4
11370,1,24460,4
11437,1,24460,4
11715,1,24460,4
11719,1,24460,4
11761,1,24460,4
11835,1,24460,4
12219,1,24460,4
12229,1,24460,4
12270,1,24460,4
12367,1,24460,4
12422,1,24460,4
13069,1,24460,4
13144,1,24460,4
13668,1,24460,4
13702,1,24460,4
13849,1,24460,4
14102,1,24460,4
54809,1,24460,4
55073,1,24460,4
55257,1,24460,4
55291,1,24460,4
55366,1,24460,4
55390,1,24460,4
55569,1,24460,4
55676,1,24460,4
55733,1,24460,4
55751,1,24460,4
55782,1,24460,4
56194,1,24460,4
56270,1,24460,4
56836,1,24460,4
56918,1,24460,4
57006,1,24460,4
57129,1,24460,4
57419,1,24460,4
58138,1,24460,4
58162,1,24460,4
95326,1,24460,4
95469,1,24460,4
96632,1,24460,4
96859,1,24460,4
96932,1,24460,4
97108,1,24460,4
97311,1,24460,4
97382,1,24460,4
97463,1,24460,4
97513,1,24460,4
97601,1,24460,4
97657,1,24460,4
97664,1,24460,4
97669,1,24460,4
97683,1,24460,4
97686,1,24460,4
97783,1,24460,4
97888,1,24460,4
98267,1,24460,4
98409,1,24460,4
98451,1,24460,4
98589,1,24460,4
131360,1,24460,4
131876,1,24460,4
131892,1,24460,4
132527,1,24460,4
132596,1,24460,4
133804,1,24460,4
133854,1,24460,4
134095,1,24460,4
134118,1,24460,4
134272,1,24460,4
134409,1,24460,4
134465,1,24460,4
134539,1,24460,4
134820,1,24460,4
134901,1,24460,4
134902,1,24460,4
134924,1,24460,4
21850,2,24480,0
22344,2,24480,0
22429,2,24480,0
22649,2,24480,0
22678,2,24480,0
22944,2,24480,0
23058,2,24480,0
23068,2,24480,0
23266,2,24480,0
24120,2,24480,0
24490,2,24480,0
24531,2,24480,0
24573,2,24480,0
24829,2,24480,0
25182,2,24480,0
25289,2,24480,0
32694,2,24480,0
33199,2,24480,0
33549,2,24480,0
33622,2,24480,0
33718,2,24480,0
33734,2,24480,0
34648,2,24480,0
34651,2,24480,0
34753,2,24480,0
35014,2,24480,0
35169,2,24480,0
35248,2,24480,0
35545,2,24480,0
35707,2,24480,0
35843,2,24480,0
36410,2,24480,0
65981,2,24480,1
66028,2,24480,1
66042,2,24480,1
66315,2,24480,1
66327,2,24480,1
66457,2,24480,1
66925,2,24480,1
67092,2,24480,1
67131,2,24480,1
67133,2,24480,1
67684,2,24480,1
67859,2,24480,1
67888,2,24480,1
67907,2,24480,1
68055,2,24480,1
68329,2,24480,1
68595,2,24480,1
68874,2,24480,1
76790,2,24480,1
76999,2,24480,1
77189,2,24480,1
77564,2,24480,1
77599,2,24480,1
77651,2,24480,1
77807,2,24480,1
77819,2,24480,1
77901,2,24480,1
78066,2,24480,1
78391,2,24480,1
78758,2,24480,1
78770,2,24480,1
78886,2,24480,1
78896,2,24480,1
78897,2,24480,1
79062,2,24480,1
79221,2,24480,1
